date,open,high,low,close,upper_boundary,lower_boundary,go_long,go_short,position_size,position_avg_price,equity,unrealized_pnl,total_equity
2024-03-10,68500.2578125,70005.203125,68239.9765625,69019.7890625,76814.746875,60185.76875,False,False,879.3129200086483,47147.19921875,41834443.27804789,19232850.84365932,61067294.12170721
2024-03-11,69020.546875,72850.7109375,67194.8828125,72123.90625,76829.0578125,61212.0359375,False,False,879.3129200086483,47147.19921875,41834443.27804789,21962341.191848975,63796784.46989687
2024-03-12,72125.125,72825.65625,68728.8515625,71481.2890625,81040.6984375,63209.5515625,False,False,879.3129200086483,47147.19921875,41834443.27804789,21397279.596260607,63231722.8743085
2024-03-13,71482.1171875,73637.4765625,71334.09375,73083.5,80397.690625,62566.54375,False,False,879.3129200086483,47147.19921875,41834443.27804789,22806124.374183524,64640567.65223141
2024-03-14,73079.375,73750.0703125,68563.0234375,71396.59375,82309.6546875,63849.0953125,False,False,879.3129200086483,47147.19921875,41834443.27804789,21322805.913715187,63157249.19176307
2024-03-15,71387.875,72357.1328125,65630.6953125,69403.7734375,80663.1921875,62112.5578125,False,False,879.3129200086483,47147.19921875,41834443.27804789,19570493.265678264,61404936.54372615
2024-03-16,69392.484375,70046.2734375,64801.39453125,65315.1171875,78667.8015625,60117.1671875,False,False,879.3129200086483,47147.19921875,41834443.27804789,15975284.999579154,57809728.27762704
2024-03-17,65316.34375,68845.71875,64545.31640625,68390.625,74591.6609375,56041.0265625,False,False,879.3129200086483,47147.19921875,41834443.27804789,18679618.754697938,60514062.03274582
2024-03-18,68371.3046875,68897.1328125,66594.2265625,67548.59375,77646.621875,59095.9875,False,False,879.3129200086483,47147.19921875,41834443.27804789,17939209.797521908,59773653.07556979
2024-03-19,67556.1328125,68106.9296875,61536.1796875,61912.7734375,76831.45,58280.815625,False,False,879.3129200086483,47147.19921875,41834443.27804789,12983560.18189348,54818003.45994137
2024-03-20,61930.15625,68115.2578125,60807.78515625,67913.671875,71196.00625,52664.30625,False,False,879.3129200086483,47147.19921875,41834443.27804789,18260227.70964694,60094670.98769483
2024-03-21,67911.5859375,68199.9921875,64580.91796875,65491.390625,77039.2015625,58783.9703125,False,False,879.3129200086483,47147.19921875,41834443.27804789,16130284.51062724,57964727.78867513
2024-03-22,65489.9296875,66623.75,62355.37109375,63778.76171875,74617.5453125,56362.3140625,False,False,879.3129200086483,47147.19921875,41834443.27804789,14624347.786181336,56458791.06422923
2024-03-23,63802.72265625,65976.3984375,63038.4921875,64062.203125,71509.07109375,56096.37421875,False,False,879.3129200086483,47147.19921875,41834443.27804789,14873581.47676238,56708024.75481027
2024-03-24,64070.75390625,67622.7578125,63825.8515625,67234.171875,70875.41171875,57266.09609375,False,False,879.3129200086483,47147.19921875,41834443.27804789,17662734.580501065,59497177.858548954
2024-03-25,67234.09375,71162.59375,66414.8359375,69958.8125,73004.5578125,61463.6296875,False,False,879.3129200086483,47147.19921875,41834443.27804789,20058546.284444,61892989.562491894
2024-03-26,69931.328125,71535.7421875,69335.609375,69987.8359375,75701.7921875,64160.8640625,False,False,879.3129200086483,47147.19921875,41834443.27804789,20084066.968020815,61918510.2460687
2024-03-27,69991.8984375,71727.6875,68381.9296875,69455.34375,75762.3625,64221.434375,False,False,879.3129200086483,47147.19921875,41834443.27804789,19615839.7077484,61450282.98579629
2024-03-28,69452.7734375,71546.0234375,68895.5078125,70744.953125,75223.2375,63682.309375,False,False,879.3129200086483,47147.19921875,41834443.27804789,20749809.892950177,62584253.17099807
2024-03-29,70744.796875,70913.09375,69076.65625,69892.828125,76515.2609375,64974.3328125,False,False,879.3129200086483,47147.19921875,41834443.27804789,20000525.370987806,61834968.64903569
2024-03-30,69893.4453125,70355.4921875,69601.0625,69645.3046875,75663.909375,64122.98125,False,False,879.3129200086483,47147.19921875,41834443.27804789,19782874.814389102,61617318.09243699
2024-03-31,69647.78125,71377.78125,69624.8671875,71333.6484375,74824.6953125,64470.8671875,False,False,879.3129200086483,47147.19921875,41834443.27804789,21267457.287179954,63101900.565227844
2024-04-01,71333.484375,71342.09375,68110.6953125,69702.1484375,76510.3984375,66156.5703125,False,False,879.3129200086483,47147.19921875,41834443.27804789,19832858.258185845,61667301.53623374
2024-04-02,69705.0234375,69708.3828125,64586.59375,65446.97265625,74881.9375,64528.109375,False,False,879.3129200086483,47147.19921875,41834443.27804789,16091227.216824826,57925670.49487272
2024-04-03,65446.671875,66914.3203125,64559.8984375,65980.8125,70623.5859375,60269.7578125,False,False,879.3129200086483,47147.19921875,41834443.27804789,16560639.4886496,58395082.76669749
2024-04-04,65975.6953125,69291.2578125,65113.796875,68508.84375,71152.609375,60798.78125,False,False,879.3129200086483,47147.19921875,41834443.27804789,18783570.028960213,60618013.3070081
2024-04-05,68515.7578125,68725.7578125,66011.4765625,67837.640625,73692.671875,63338.84375,False,False,879.3129200086483,47147.19921875,41834443.27804789,18193372.44919753,60027815.72724542
2024-04-06,67840.5703125,69629.6015625,67491.71875,68896.109375,73017.484375,62663.65625,False,False,879.3129200086483,47147.19921875,41834443.27804789,19124097.696497936,60958540.97454582
2024-04-07,68897.109375,70284.4296875,68851.6328125,69362.5546875,74074.0234375,63720.1953125,False,False,879.3129200086483,47147.19921875,41834443.27804789,19534249.086256657,61368692.36430454
2024-04-08,69362.5546875,72715.359375,69064.2421875,71631.359375,74539.46875,64185.640625,False,False,879.3129200086483,47147.19921875,41834443.27804789,21529238.36095159,63363681.63899948
2024-04-09,71632.5,71742.5078125,68212.921875,69139.015625,76395.5296875,66869.4703125,False,False,879.3129200086483,47147.19921875,41834443.27804789,19337688.300473787,61172131.57852168
2024-04-10,69140.2421875,71093.4296875,67503.5625,70587.8828125,73903.271875,64377.2125,False,False,879.3129200086483,47147.19921875,41834443.27804789,20611695.93781913,62446139.21586702
2024-04-11,70575.734375,71256.234375,69571.8125,70060.609375,75338.7640625,65812.7046875,False,False,879.3129200086483,47147.19921875,41834443.27804789,20148057.59184801,61982500.8698959
2024-04-12,70061.3828125,71222.7421875,65254.8359375,67195.8671875,74824.4125,65298.353125,False,True,-875.2080778281379,67195.8671875,59345599.49198499,0.0,59345599.49198499
2024-04-13,67188.375,67931.4296875,60919.10546875,63821.47265625,71951.4046875,62425.3453125,False,True,-875.2080778281379,67195.8671875,59345599.49198499,2953297.351529093,62298896.843514085
2024-04-14,63836.23046875,65824.4296875,62205.8515625,65738.7265625,68599.26015625,59073.20078125,False,False,-875.2080778281379,67195.8671875,59345599.49198499,1275301.2455315415,60620900.73751654
2024-04-15,65739.6484375,66878.6484375,62332.0703125,63426.2109375,70458.15,61021.146875,False,False,-875.2080778281379,67195.8671875,59345599.49198499,3299233.6006353265,62644833.09262032
2024-04-16,63419.296875,64355.66796875,61716.40234375,63811.86328125,68137.7984375,58700.7953125,False,False,-875.2080778281379,67195.8671875,59345599.49198499,2961707.5541519728,62307307.04613697
2024-04-17,63831.84765625,64486.36328125,59768.5859375,61276.69140625,68550.34921875,59113.34609375,False,False,-875.2080778281379,67195.8671875,59345599.49198499,5180510.457834679,64526109.94981967
2024-04-18,61275.31640625,64125.6875,60833.48046875,63512.75390625,66454.02578125,56096.60703125,False,False,-875.2080778281379,67195.8671875,59345599.49198499,3223490.4953060984,62569089.98729109
2024-04-19,63510.75,65481.59765625,59651.390625,63843.5703125,68689.459375,58332.040625,False,False,-875.2080778281379,67195.8671875,59345599.49198499,2933957.3042780235,62279556.79626302
2024-04-20,63851.1015625,65442.45703125,63172.40234375,64994.44140625,69076.6890625,58625.5140625,False,False,-875.2080778281379,67195.8671875,59345599.49198499,1926705.6264891194,61272305.11847411
2024-04-21,64992.81640625,65723.2421875,64277.72265625,64926.64453125,70218.40390625,59767.22890625,False,False,-875.2080778281379,67195.8671875,59345599.49198499,1986041.9991406237,61331641.49112561
2024-04-22,64935.6328125,67233.9609375,64548.1796875,66837.6796875,70161.2203125,59710.0453125,False,False,-875.2080778281379,67195.8671875,59345599.49198499,313488.59337706614,59659088.08536206
2024-04-23,66839.890625,67199.2421875,65864.8671875,66407.2734375,72065.478125,61614.303125,False,False,-875.2080778281379,67195.8671875,59345599.49198499,690183.6201247831,60035783.11210977
2024-04-24,66408.71875,67075.3671875,63589.87109375,64276.8984375,71634.30625,61183.13125,False,False,-875.2080778281379,67195.8671875,59345599.49198499,2554705.028927902,61900304.52091289
2024-04-25,64275.01953125,65275.20703125,62783.6328125,64481.70703125,69500.60703125,59049.43203125,False,False,-875.2080778281379,67195.8671875,59345599.49198499,2375454.893269281,61721054.38525427
2024-04-26,64485.37109375,64789.65625,63322.3984375,63755.3203125,69710.95859375,59259.78359375,False,False,-875.2080778281379,67195.8671875,59345599.49198499,3011194.417146357,62356793.90913135
2024-04-27,63750.98828125,63898.36328125,62424.71875,63419.140625,68976.57578125,58525.40078125,False,False,-875.2080778281379,67195.8671875,59345599.49198499,3305421.5952480957,62651021.08723309
2024-04-28,63423.515625,64321.484375,62793.59765625,63113.23046875,68649.103125,58197.928125,False,False,-875.2080778281379,67195.8671875,59345599.49198499,3573156.6350877634,62918756.12707276
2024-04-29,63106.36328125,64174.87890625,61795.45703125,63841.12109375,68331.95078125,57880.77578125,False,False,-875.2080778281379,67195.8671875,59345599.49198499,2936100.8803123916,62281700.372297384
2024-04-30,63839.41796875,64703.33203125,59120.06640625,60636.85546875,69065.00546875,58613.83046875,False,False,-875.2080778281379,67195.8671875,59345599.49198499,5740500.038819418,65086099.53080441
2024-05-01,60609.49609375,60780.5,56555.29296875,58254.01171875,66047.61328125,55171.37890625,False,False,-875.2080778281379,67195.8671875,59345599.49198499,7825984.13702171,67171583.6290067
2024-05-02,58253.703125,59602.296875,56937.203125,59123.43359375,64717.7296875,51789.6765625,False,False,-875.2080778281379,67195.8671875,59345599.49198499,7065059.088981225,66410658.58096622
2024-05-03,59122.30078125,63320.50390625,58848.3125,62889.8359375,65586.32734375,52658.27421875,False,False,-875.2080778281379,67195.8671875,59345599.49198499,3768673.333380394,63114272.82536539
2024-05-04,62891.03125,64494.95703125,62599.3515625,63891.47265625,68965.9171875,56816.1453125,False,False,-875.2080778281379,67195.8671875,59345599.49198499,2892032.786081123,62237632.27806611
2024-05-05,63892.453125,64610.890625,62955.3046875,64031.1328125,69772.8296875,58012.0765625,False,False,-875.2080778281379,67195.8671875,59345599.49198499,2769801.0891803834,62115400.58116537
2024-05-06,64038.3125,65494.90234375,62746.23828125,63161.94921875,69918.6890625,58157.9359375,False,False,-875.2080778281379,67195.8671875,59345599.49198499,3530517.591546074,62876117.08353107
2024-05-07,63162.76171875,64390.45703125,62285.98046875,62334.81640625,69029.74140625,57295.78203125,False,False,-875.2080778281379,67195.8671875,59345599.49198499,4254430.910482781,63600030.40246777
2024-05-08,62332.640625,62986.0859375,60877.12890625,61187.94140625,66883.0953125,57782.1859375,False,False,-875.2080778281379,67195.8671875,59345599.49198499,5258185.174741927,64603784.66672692
2024-05-09,61191.19921875,63404.9140625,60648.07421875,63049.9609375,65462.66640625,56919.73203125,False,False,-875.2080778281379,67195.8671875,59345599.49198499,3628530.6399181634,62974130.13190316
2024-05-10,63055.19140625,63446.7421875,60208.78125,60792.77734375,67326.65859375,58783.72421875,False,False,-875.2080778281379,67195.8671875,59345599.49198499,5604035.954309309,64949635.4462943
2024-05-11,60793.35546875,61451.15234375,60492.625,60793.7109375,65064.82265625,56521.88828125,False,False,-875.2080778281379,67195.8671875,59345599.49198499,5603218.865517899,64948818.35750289
2024-05-12,60793.50390625,61818.15625,60632.6015625,61448.39453125,65064.97109375,56522.03671875,False,False,-875.2080778281379,67195.8671875,59345599.49198499,5030234.495846344,64375833.98783134
2024-05-13,61451.21875,63422.66015625,60769.83984375,62901.44921875,65722.6859375,57179.7515625,False,False,-875.2080778281379,67195.8671875,59345599.49198499,3758509.2958203037,63104108.7878053
2024-05-14,62900.7734375,63092.125,61123.765625,61552.7890625,67172.240625,58629.30625,False,False,-875.2080778281379,67195.8671875,59345599.49198499,4938867.558815262,64284467.05080026
2024-05-15,61553.98828125,66454.453125,61330.41015625,66267.4921875,65825.45546875,57282.52109375,True,False,897.8628850019206,66267.4921875,60040623.82506146,0.0,60040623.82506146
2024-05-16,66256.109375,66712.4296875,64613.0546875,65231.58203125,70527.5765625,61984.6421875,False,False,897.8628850019206,66267.4921875,60040623.82506146,-930105.2814934154,59110518.543568045
2024-05-17,65231.296875,67459.4609375,65119.31640625,67051.875,69502.7640625,60959.8296875,False,False,897.8628850019206,66267.4921875,60040623.82506146,704268.2149771706,60744892.04003863
2024-05-18,67066.2109375,67387.328125,66663.5,66940.8046875,71427.878125,62704.54375,False,False,897.8628850019206,66267.4921875,60040623.82506146,604542.3037578557,60645166.12881932
2024-05-19,66937.9296875,67694.296875,65937.1796875,66278.3671875,71299.596875,62576.2625,False,False,897.8628850019206,66267.4921875,60040623.82506146,9764.258874395888,60050388.08393586
2024-05-20,66278.7421875,71483.5625,66086.171875,71448.1953125,70734.34375,61823.140625,True,False,897.8628850019206,66267.4921875,60040623.82506146,4651561.054150966,64692184.87921243
2024-05-21,71443.0625,71946.4609375,69191.125,70136.53125,77414.3703125,65471.7546875,False,False,897.8628850019206,66267.4921875,60040623.82506146,3473866.5748413764,63514490.399902835
2024-05-22,70135.3203125,70623.6953125,68977.6953125,69122.3359375,76291.7875,63978.853125,False,False,897.8628850019206,66267.4921875,60040623.82506146,2563258.245604702,62603882.070666164
2024-05-23,69121.3046875,70041.2734375,66356.953125,67929.5625,75277.771875,62964.8375,False,False,897.8628850019206,66267.4921875,60040623.82506146,1492311.2458572937,61532935.070918754
2024-05-24,67928.1328125,69220.296875,66622.671875,68526.1015625,74084.6,61771.665625,False,False,897.8628850019206,66267.4921875,60040623.82506146,2027921.529529885,62068545.35459135
2024-05-25,68526.921875,69579.3203125,68515.8203125,69265.9453125,74683.3890625,62370.4546875,False,False,897.8628850019206,66267.4921875,60040623.82506146,2692199.7733555245,62732823.598416984
2024-05-26,69264.2890625,69506.2265625,68183.890625,68518.09375,75420.75625,63107.821875,False,False,897.8628850019206,66267.4921875,60040623.82506146,2020731.6118960804,62061355.436957546
2024-05-27,68512.1796875,70597.8828125,68232.5,69394.5546875,74515.8828125,62508.4765625,False,False,897.8628850019206,66267.4921875,60040623.82506146,2807673.3578313184,62848297.182892784
2024-05-28,69392.1953125,69514.640625,67227.15625,68296.21875,74631.4546875,64152.9359375,False,False,897.8628850019206,66267.4921875,60040623.82506146,1821518.2842862792,61862142.109347746
2024-05-29,68296.3515625,68852.4609375,67101.4921875,67578.09375,72991.4234375,63601.2796875,False,False,897.8628850019206,66267.4921875,60040623.82506146,1176740.499994275,61217364.32505574
2024-05-30,67576.0859375,69500.5390625,67118.078125,68364.9921875,72271.1578125,62881.0140625,False,False,897.8628850019206,66267.4921875,60040623.82506146,1883267.4012915285,61923891.22635299
