date,open,high,low,close,upper_boundary,lower_boundary,go_long,go_short,position_size,position_avg_price,equity,unrealized_pnl,total_equity
2020-03-20,6191.65380859375,6844.26171875,5865.78173828125,6198.7783203125,8722.010986328125,3661.296630859375,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,121772.33225786132,535188.3211930967
2020-03-21,6206.521484375,6378.13525390625,5932.8232421875,6185.06640625,8736.878662109375,3676.164306640625,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,122409.21048302327,535825.1994182586
2020-03-22,6185.55810546875,6359.697265625,5823.7138671875,5830.2548828125,8715.915283203125,3655.200927734375,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,138889.1659643576,552305.154899593
2020-03-23,5831.37451171875,6443.9345703125,5785.00439453125,6416.31494140625,8361.731689453125,3301.017333984375,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,111668.39370351954,525084.3826387549
2020-03-24,6436.642578125,6789.02294921875,6411.06640625,6734.8037109375,8966.999755859375,3906.285400390625,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,96875.52369656636,510291.5126318017
2020-03-25,6738.716796875,6892.51123046875,6536.92626953125,6681.06298828125,9269.073974609375,4208.359619140625,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,99371.62277567573,512787.6117109111
2020-03-26,6675.1708984375,6735.4638671875,6590.962890625,6716.4404296875,9205.528076171875,4144.813720703125,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,97728.44429666217,511144.43323189754
2020-03-27,6719.38916015625,6793.83642578125,6466.70166015625,6469.79833984375,9247.509033203125,4191.269287109375,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,109184.24658027728,522600.23551551264
2020-03-28,6467.25390625,6467.5009765625,6117.837890625,6242.19384765625,8870.935302734375,4063.572509765625,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,119755.80824282412,533171.7971780595
2020-03-29,6245.62451171875,6250.46728515625,5920.0859375,5922.04296875,8281.03076171875,4210.21826171875,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,134625.87835940093,548041.8672946363
2020-03-30,5925.53857421875,6517.19580078125,5903.234375,6429.841796875,7940.520751953125,3910.556396484375,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,111040.11090771933,524456.0998429547
2020-03-31,6430.6064453125,6504.51513671875,6374.162109375,6438.64453125,8352.523193359375,4508.689697265625,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,110631.2496925915,524047.23862782685
2020-04-01,6437.3193359375,6612.57373046875,6202.37353515625,6606.7763671875,8348.386962890625,4526.251708984375,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,102822.01862703652,516238.0075622719
2020-04-02,6606.7763671875,7088.24755859375,6595.91845703125,6793.62451171875,7999.54150390625,5214.01123046875,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,94143.46987582231,507559.4588110577
2020-04-03,6797.396484375,7003.220703125,6673.3359375,6733.38720703125,8053.84130859375,5540.95166015625,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,96941.31615191836,510357.30508715374
2020-04-04,6738.3828125,6878.95361328125,6696.48486328125,6867.52734375,7994.82763671875,5481.93798828125,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,90710.89990171304,504126.88883694843
2020-04-05,6862.53759765625,6883.4140625,6715.92919921875,6791.12939453125,8118.982421875,5606.0927734375,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,94259.36075719037,507675.34969242575
2020-04-06,6788.0498046875,7271.78125,6782.8896484375,7271.78125,7841.218994140625,5734.880615234375,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,71934.49063063976,485350.47956587514
2020-04-07,7273.64404296875,7427.939453125,7136.71435546875,7176.41455078125,8374.86669921875,6172.42138671875,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,76363.99433531199,489779.98327054735
2020-04-08,7179.283203125,7356.2236328125,7153.3056640625,7334.0986328125,8274.7685546875,6083.7978515625,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,69040.03082134842,482456.0197565838
2020-04-09,7337.96630859375,7341.4482421875,7179.09423828125,7302.08935546875,8159.433837890625,6516.498779296875,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,70526.76795013169,483942.75688536704
2020-04-10,7303.8154296875,7303.8154296875,6802.47509765625,6865.4931640625,8125.282958984375,6482.347900390625,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,90805.38158699275,504221.3705222281
2020-04-11,6867.4404296875,6926.06982421875,6789.9208984375,6859.0830078125,7688.907958984375,6045.972900390625,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,91103.11455971285,504519.10349494824
2020-04-12,6858.06787109375,7119.947265625,6811.078125,6971.091796875,7679.535400390625,6036.600341796875,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,85900.63455177895,499316.6234870143
2020-04-13,6965.61669921875,6965.61669921875,6668.259765625,6845.03759765625,7727.96923828125,6203.26416015625,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,91755.48270111246,505171.4716363478
2020-04-14,6843.28173828125,6958.55712890625,6793.8212890625,6842.427734375,7605.63427734375,6080.92919921875,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,91876.70320226945,505292.6921375048
2020-04-15,6845.5615234375,6928.66455078125,6633.40283203125,6642.10986328125,7607.9140625,6083.208984375,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,101180.88127900596,514596.8702142413
2020-04-16,6640.4541015625,7134.45068359375,6555.50439453125,7116.80419921875,7402.806640625,5878.1015625,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,79132.72047605057,492548.70941128593
2020-04-17,7116.552734375,7167.18310546875,7050.33203125,7096.1845703125,7878.9052734375,6354.2001953125,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,80090.4418125068,493506.4307477422
2020-04-18,7092.29150390625,7269.95654296875,7089.2470703125,7257.6650390625,7854.64404296875,6329.93896484375,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,72590.14726084529,486006.13619608065
2020-04-19,7260.92236328125,7280.52197265625,7167.0546875,7189.4248046875,8023.27490234375,6498.56982421875,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,75759.70616817859,489175.69510341395
2020-04-20,7186.87353515625,7240.29052734375,6835.5029296875,6881.95849609375,7799.656494140625,6574.090576171875,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,90040.61516612934,503456.60410136473
2020-04-21,6879.7841796875,6934.5517578125,6834.4423828125,6880.3232421875,7492.567138671875,6267.001220703125,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,90116.56791793005,503532.5568531654
2020-04-22,6879.4404296875,7145.86572265625,6867.78173828125,7117.20751953125,7315.657958984375,6443.222900390625,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,79113.98742947327,492529.9763647086
2020-04-23,7121.30615234375,7491.78515625,7081.5947265625,7429.724609375,7557.523681640625,6685.088623046875,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,64598.48444387651,478014.47337911185
2020-04-24,7434.181640625,7574.19580078125,7434.181640625,7550.90087890625,7902.322021484375,6966.041259765625,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,58970.20183365587,472386.19076889125
2020-04-25,7550.48291015625,7641.36376953125,7521.67236328125,7569.93603515625,8059.82861328125,7041.13720703125,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,58086.07460875332,471502.0635439887
2020-04-26,7570.13916015625,7700.59423828125,7561.40771484375,7679.8671875,8113.06884765625,7027.20947265625,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,52980.09473784896,466396.08367308433
2020-04-27,7679.4189453125,7795.60107421875,7679.4189453125,7795.60107421875,8251.9638671875,7106.8740234375,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,47604.59486025617,461020.58379549155
2020-04-28,7796.97021484375,7814.52734375,7730.806640625,7807.05859375,8417.0185546875,7176.921875,False,False,-46.447069479797484,8820.5224609375,413415.98893523536,47072.42665452206,460488.41558975744
2020-04-29,7806.71240234375,8871.75390625,7786.04931640625,8801.0380859375,8436.223876953125,7177.200927734375,True,False,46.559629970881744,8801.0380859375,413502.425550518,0.0,413502.425550518
2020-04-30,8797.669921875,9440.650390625,8533.255859375,8658.5537109375,9955.794677734375,7639.545166015625,False,False,46.559629970881744,8801.0380859375,413502.425550518,-6634.019776632354,406868.4057738856
2020-05-01,8672.7822265625,9048.0234375,8667.763671875,8864.7666015625,10115.355224609375,7230.209228515625,False,False,46.559629970881744,8801.0380859375,413502.425550518,2967.1761060935555,416469.60165661154
2020-05-02,8869.0576171875,9007.1875,8811.3662109375,8988.5966796875,10311.630615234375,7426.484619140625,False,False,46.559629970881744,8801.0380859375,413502.425550518,8732.658722858934,422235.0842733769
2020-05-03,8983.6142578125,9167.78125,8830.9716796875,8897.46875,10426.187255859375,7541.041259765625,False,False,46.559629970881744,8801.0380859375,413502.425550518,4489.776036596404,417992.20158711437
2020-05-04,8895.7451171875,8956.90625,8645.0244140625,8912.654296875,10338.318115234375,7453.172119140625,False,False,46.559629970881744,8801.0380859375,413502.425550518,5196.8094800018835,418699.23503051983
2020-05-05,8912.83203125,9062.4150390625,8856.8271484375,9003.0703125,10355.405029296875,7470.259033203125,False,False,46.559629970881744,8801.0380859375,413502.425550518,9406.545710943346,422908.9712614613
2020-05-06,9007.44140625,9411.4677734375,8966.7060546875,9268.76171875,10450.014404296875,7564.868408203125,False,False,46.559629970881744,8801.0380859375,413502.425550518,21777.039272386563,435279.46482290456
2020-05-07,9261.8955078125,9992.6640625,9138.322265625,9951.5185546875,10564.99951171875,7958.79150390625,False,False,46.559629970881744,8801.0380859375,413502.425550518,53565.94491372658,467068.37046424457
2020-05-08,9936.162109375,9996.7431640625,9767.1728515625,9842.666015625,11515.27294921875,8357.05126953125,False,False,46.559629970881744,8801.0380859375,413502.425550518,48497.81097358563,462000.2365241036
2020-05-09,9840.90625,9913.86328125,9580.64453125,9593.896484375,11422.056640625,8259.755859375,False,False,46.559629970881744,8801.0380859375,413502.425550518,36915.19365055593,450417.6192010739
2020-05-10,9591.1689453125,9595.5810546875,8395.107421875,8756.4306640625,11172.3193359375,8010.0185546875,False,False,46.559629970881744,8801.0380859375,413502.425550518,-2076.9050564550157,411425.520494063
2020-05-11,8755.53515625,9033.470703125,8374.3232421875,8601.7958984375,10336.685546875,7174.384765625,False,False,46.559629970881744,8801.0380859375,413502.425550518,-9276.64252458904,404225.78302592895
2020-05-12,8610.3857421875,8949.8984375,8569.6435546875,8804.4775390625,10174.866455078125,7045.905029296875,False,False,46.559629970881744,8801.0380859375,413502.425550518,160.13966480219287,413662.56521532015
2020-05-13,8805.3876953125,9317.87890625,8805.3876953125,9269.9873046875,10262.9619140625,7347.8134765625,False,False,46.559629970881744,8801.0380859375,413502.425550518,21834.102100134078,435336.52765065205
2020-05-14,9271.3291015625,9793.2685546875,9255.03515625,9733.7216796875,10552.60986328125,7990.04833984375,False,False,46.559629970881744,8801.0380859375,413502.425550518,43425.403004912194,456927.82855543017
2020-05-15,9734.291015625,9755.828125,9261.3984375,9328.197265625,10971.826416015625,8496.755615234375,False,False,46.559629970881744,8801.0380859375,413502.425550518,24544.33634200356,438046.7618925215
2020-05-16,9333.240234375,9564.205078125,9260.6943359375,9377.013671875,10550.907958984375,8115.572509765625,False,False,46.559629970881744,8801.0380859375,413502.425550518,26817.210153511798,440319.63570402976
2020-05-17,9374.9296875,9823.001953125,9349.5458984375,9670.7392578125,10533.591796875,8216.267578125,False,False,46.559629970881744,8801.0380859375,413502.425550518,40492.964747742226,453995.3902982602
2020-05-18,9675.6953125,9906.0302734375,9570.359375,9726.5751953125,10808.66357421875,8542.72705078125,False,False,46.559629970881744,8801.0380859375,413502.425550518,43092.665336819504,456595.09088733746
2020-05-19,9727.0634765625,9836.0478515625,9539.6240234375,9729.0380859375,10832.410400390625,8621.716552734375,False,False,46.559629970881744,8801.0380859375,413502.425550518,43207.33661297826,456709.7621634962
2020-05-20,9725.3291015625,9804.7939453125,9447.201171875,9522.9814453125,10536.5390625,8914.119140625,False,False,46.559629970881744,8801.0380859375,413502.425550518,33613.4156724353,447115.8412229533
2020-05-21,9522.740234375,9555.2421875,8869.9306640625,9081.76171875,10333.9501953125,8711.5302734375,False,False,46.559629970881744,8801.0380859375,413502.425550518,13070.388467831677,426572.8140183496
2020-05-22,9080.3349609375,9232.9365234375,9008.638671875,9182.5771484375,9891.544921875,8269.125,False,False,46.559629970881744,8801.0380859375,413502.425550518,17764.317569437124,431266.7431199551
2020-05-23,9185.0625,9302.501953125,9118.1083984375,9209.287109375,9996.2724609375,8373.8525390625,False,False,46.559629970881744,8801.0380859375,413502.425550518,19007.923467223827,432510.3490177418
2020-05-24,9212.283203125,9288.404296875,8787.2509765625,8790.3681640625,10023.4931640625,8401.0732421875,False,False,46.559629970881744,8801.0380859375,413502.425550518,-496.78761431821675,413005.6379361998
2020-05-25,8786.107421875,8951.005859375,8719.66796875,8906.9345703125,9597.3173828125,7974.8974609375,False,False,46.559629970881744,8801.0380859375,413502.425550518,4930.501127717261,418432.92667823524
2020-05-26,8909.5859375,8991.9677734375,8757.2939453125,8835.052734375,9720.7958984375,8098.3759765625,False,False,46.559629970881744,8801.0380859375,413502.425550518,1583.7094448396308,415086.1349953576
2020-05-27,8837.380859375,9203.3203125,8834.1572265625,9181.017578125,9648.5908203125,8026.1708984375,False,False,46.559629970881744,8801.0380859375,413502.425550518,17691.70455277355,431194.13010329154
2020-05-28,9184.9453125,9546.3193359375,9148.45703125,9525.7509765625,9996.1552734375,8373.7353515625,False,False,46.559629970881744,8801.0380859375,413502.425550518,33742.36402262809,447244.7895731461
2020-05-29,9528.35546875,9573.6669921875,9379.3388671875,9439.1240234375,10298.12548828125,8758.58544921875,False,False,46.559629970881744,8801.0380859375,413502.425550518,29709.045139623177,443211.47069014114
2020-05-30,9438.9140625,9704.0302734375,9366.7294921875,9700.4140625,10204.767578125,8673.060546875,False,False,46.559629970881744,8801.0380859375,413502.425550518,41874.612673450414,455377.0382239684
2020-05-31,9700.10546875,9700.34375,9432.296875,9461.05859375,10465.958984375,8934.251953125,False,False,46.559629970881744,8801.0380859375,413502.425550518,30730.310616943465,444232.73616746144
2020-06-01,9463.60546875,10199.5654296875,9450.8994140625,10167.2685546875,10131.798828125,8795.412109375,True,False,46.559629970881744,8801.0380859375,413502.425550518,63611.18507994431,477113.6106304623
2020-06-02,10162.9736328125,10182.3408203125,9460.5712890625,9529.8037109375,10902.92236328125,9423.02490234375,False,False,46.559629970881744,8801.0380859375,413502.425550518,33931.057835498366,447433.48338601633
